		vertex[  13][   0]	|	        6.05535,        0.363549,        0.877686	|	       0.890299,           0.625	|	              0,               0,               0
		vertex[  13][   1]	|	       -6.05535,        0.671751,        0.671751	|	              0,            0.75	|	              0,               0,               0
		vertex[  13][   2]	|	       -6.05535,        0.363549,        0.877686	|	              0,           0.625	|	              0,               0,               0
		vertex[  14][   0]	|	        6.05535,        0.877686,        0.363549	|	       0.890299,           0.875	|	              0,               0,               0
		vertex[  14][   1]	|	       -6.05535,        0.877686,        0.363549	|	              0,           0.875	|	              0,               0,               0
		vertex[  14][   2]	|	        6.05535,        0.671751,        0.671751	|	       0.890299,            0.75	|	              0,               0,               0
		vertex[  15][   0]	|	       -6.05535,        0.671751,        0.671751	|	              0,            0.75	|	              0,               0,               0
		vertex[  15][   1]	|	        6.05535,        0.671751,        0.671751	|	       0.890299,            0.75	|	              0,               0,               0
		vertex[  15][   2]	|	       -6.05535,        0.877686,        0.363549	|	              0,           0.875	|	              0,               0,               0
		vertex[  16][   0]	|	        6.05535,            0.95,               0	|	       0.890299,               1	|	              0,               0,               0
		vertex[  16][   1]	|	       -6.05535,            0.95,               0	|	              0,               1	|	              0,               0,               0
		vertex[  16][   2]	|	        6.05535,        0.877686,        0.363549	|	       0.890299,           0.875	|	              0,               0,               0
		vertex[  17][   0]	|	       -6.05535,        0.877686,        0.363549	|	              0,           0.875	|	              0,               0,               0
		vertex[  17][   1]	|	        6.05535,        0.877686,        0.363549	|	       0.890299,           0.875	|	              0,               0,               0
		vertex[  17][   2]	|	       -6.05535,            0.95,               0	|	              0,               1	|	              0,               0,               0
		vertex[  18][   0]	|	        6.19448,       -0.877686,        0.335876	|	       0.917724,           0.125	|	              0,               0,               0
		vertex[  18][   1]	|	        6.05535,       -0.877686,        0.363549	|	       0.890299,           0.125	|	              0,               0,               0
		vertex[  18][   2]	|	        6.05535,           -0.95,               0	|	       0.904012,               0	|	              0,               0,               0
		vertex[  19][   0]	|	        6.31242,       -0.671751,        0.620617	|	       0.917724,            0.25	|	              0,               0,               0
		vertex[  19][   1]	|	        6.05535,       -0.877686,        0.363549	|	       0.890299,           0.125	|	              0,               0,               0
		vertex[  19][   2]	|	        6.19448,       -0.877686,        0.335876	|	       0.917724,           0.125	|	              0,               0,               0
		vertex[  20][   0]	|	        6.05535,       -0.877686,        0.363549	|	       0.890299,           0.125	|	              0,               0,               0
		vertex[  20][   1]	|	        6.31242,       -0.671751,        0.620617	|	       0.917724,            0.25	|	              0,               0,               0
		vertex[  20][   2]	|	        6.05535,       -0.671751,        0.671751	|	       0.890299,            0.25	|	              0,               0,               0
		vertex[  21][   0]	|	        6.05535,       -0.363549,        0.877686	|	       0.890299,           0.375	|	              0,               0,               0
		vertex[  21][   1]	|	        6.31242,       -0.671751,        0.620617	|	       0.917724,            0.25	|	              0,               0,               0
		vertex[  21][   2]	|	        6.39123,       -0.363549,        0.810876	|	       0.917724,           0.375	|	              0,               0,               0
		vertex[  22][   0]	|	        6.31242,       -0.671751,        0.620617	|	       0.917724,            0.25	|	              0,               0,               0
		vertex[  22][   1]	|	        6.05535,       -0.363549,        0.877686	|	       0.890299,           0.375	|	              0,               0,               0
		vertex[  22][   2]	|	        6.05535,       -0.671751,        0.671751	|	       0.890299,            0.25	|	              0,               0,               0
		vertex[  23][   0]	|	        6.05535,               0,            0.95	|	       0.890299,             0.5	|	              0,               0,               0
		vertex[  23][   1]	|	        6.39123,       -0.363549,        0.810876	|	       0.917724,           0.375	|	              0,               0,               0
		vertex[  23][   2]	|	         6.4189,               0,        0.877686	|	       0.917724,             0.5	|	              0,               0,               0
		vertex[  24][   0]	|	        6.39123,       -0.363549,        0.810876	|	       0.917724,           0.375	|	              0,               0,               0
		vertex[  24][   1]	|	        6.05535,               0,            0.95	|	       0.890299,             0.5	|	              0,               0,               0
		vertex[  24][   2]	|	        6.05535,       -0.363549,        0.877686	|	       0.890299,           0.375	|	              0,               0,               0
		vertex[  25][   0]	|	         6.4189,               0,        0.877686	|	       0.917724,             0.5	|	              0,               0,               0
		vertex[  25][   1]	|	         6.4189,               0,        0.877686	|	       0.917724,             0.5	|	              0,               0,               0
		vertex[  25][   2]	|	        6.05535,               0,            0.95	|	       0.890299,             0.5	|	              0,               0,               0
		vertex[  26][   0]	|	        6.05535,               0,            0.95	|	       0.890299,             0.5	|	              0,               0,               0
