		vertex[1041][   2]	|	       -2.49634,         -84.082,         6.28662	|	       0.634277,      0.00341797	|	              1,               0,               0
		vertex[1042][   0]	|	       -2.49634,         -86.377,         6.67724	|	       0.638672,      0.00292969	|	              1,               0,               0
		vertex[1042][   1]	|	       -2.49634,         -84.082,         6.28662	|	       0.634277,      0.00341797	|	              1,               0,               0
		vertex[1042][   2]	|	       -2.49634,         -84.082,         6.67724	|	       0.634277,      0.00292969	|	              1,               0,               0
		vertex[1043][   0]	|	       -2.49634,         -84.082,         6.28662	|	       0.634277,      0.00341797	|	              1,               0,               0
		vertex[1043][   1]	|	       -2.49634,         -86.377,         6.67724	|	       0.638672,      0.00292969	|	              1,               0,               0
		vertex[1043][   2]	|	       -2.49634,         -86.377,         6.28662	|	       0.638672,      0.00341797	|	              1,               0,               0
		vertex[1044][   0]	|	       -2.49634,         -87.793,         6.67724	|	       0.641113,      0.00292969	|	              1,               0,               0
		vertex[1044][   1]	|	       -2.49634,         -86.377,         6.28662	|	       0.638672,      0.00341797	|	              1,               0,               0
		vertex[1044][   2]	|	       -2.49634,         -86.377,         6.67724	|	       0.638672,      0.00292969	|	              1,               0,               0
		vertex[1045][   0]	|	       -2.49634,         -87.793,         6.28662	|	       0.641113,      0.00341797	|	              1,               0,               0
		vertex[1045][   1]	|	       -2.49634,         -86.377,         6.28662	|	       0.638672,      0.00341797	|	              1,               0,               0
		vertex[1045][   2]	|	       -2.49634,         -87.793,         6.67724	|	       0.641113,      0.00292969	|	              1,               0,               0
		vertex[1046][   0]	|	       -2.49634,        -87.5977,         6.20117	|	       0.640625,      0.00341797	|	              1,               0,               0
		vertex[1046][   1]	|	       -2.49634,         -86.377,         6.28662	|	       0.638672,      0.00341797	|	              1,               0,               0
		vertex[1046][   2]	|	       -2.49634,         -87.793,         6.28662	|	       0.641113,      0.00341797	|	              1,               0,               0
		vertex[1047][   0]	|	       -2.49634,         -86.377,         6.28662	|	       0.638672,      0.00341797	|	              1,               0,               0
		vertex[1047][   1]	|	       -2.49634,        -87.5977,         6.20117	|	       0.640625,      0.00341797	|	              1,               0,               0
		vertex[1047][   2]	|	       -2.49634,        -86.5723,         6.20117	|	       0.638672,      0.00341797	|	              1,               0,               0
		vertex[1048][   0]	|	       -2.49634,         -84.082,         6.67724	|	       0.634277,      0.00292969	|	              1,               0,               0
		vertex[1048][   1]	|	       -2.49634,        -82.5195,         6.28662	|	       0.631348,      0.00341797	|	              1,               0,               0
		vertex[1048][   2]	|	       -2.49634,        -82.5195,         6.67724	|	       0.631348,      0.00292969	|	              1,               0,               0
		vertex[1049][   0]	|	       -2.49634,        -82.5195,         6.28662	|	       0.631348,      0.00341797	|	              1,               0,               0
		vertex[1049][   1]	|	       -2.49634,        -80.2734,         6.28662	|	       0.627441,      0.00341797	|	              1,               0,               0
		vertex[1049][   2]	|	       -2.49634,        -82.5195,         6.67724	|	       0.631348,      0.00292969	|	              1,               0,               0
		vertex[1050][   0]	|	       -2.49634,        -82.5195,         6.67724	|	       0.631348,      0.00292969	|	              1,               0,               0
		vertex[1050][   1]	|	       -2.49634,        -80.2734,         6.28662	|	       0.627441,      0.00341797	|	              1,               0,               0
		vertex[1050][   2]	|	       -2.49634,        -80.2734,         6.67724	|	       0.627441,      0.00292969	|	              1,               0,               0
		vertex[1051][   0]	|	       -2.49634,           -87.5,         5.78613	|	       0.640625,      0.00439453	|	              1,               0,               0
		vertex[1051][   1]	|	       -2.49634,        -86.5723,         6.20117	|	       0.638672,      0.00341797	|	              1,               0,               0
		vertex[1051][   2]	|	       -2.49634,        -87.5977,         6.20117	|	       0.640625,      0.00341797	|	              1,               0,               0
		vertex[1052][   0]	|	       -2.49634,        -86.5723,         6.20117	|	       0.638672,      0.00341797	|	              1,               0,               0
		vertex[1052][   1]	|	       -2.49634,           -87.5,         5.78613	|	       0.640625,      0.00439453	|	              1,               0,               0
		vertex[1052][   2]	|	       -2.49634,        -86.6699,         5.78613	|	        0.63916,      0.00439453	|	              1,               0,               0
		vertex[1053][   0]	|	       -2.49634,           -87.5,         5.78613	|	       0.640625,      0.00439453	|	              1,               0,               0
		vertex[1053][   1]	|	       -2.49634,        -86.5723,         5.37109	|	       0.638672,      0.00488281	|	              1,               0,               0
		vertex[1053][   2]	|	       -2.49634,        -86.6699,         5.78613	|	        0.63916,      0.00439453	|	              1,               0,               0
		vertex[1054][   0]	|	       -2.49634,        -86.5723,         5.37109	|	       0.638672,      0.00488281	|	              1,               0,               0
		vertex[1054][   1]	|	       -2.49634,           -87.5,         5.78613	|	       0.640625,      0.00439453	|	              1,               0,               0
		vertex[1054][   2]	|	       -2.49634,        -87.5977,         5.37109	|	       0.640625,      0.00488281	|	              1,               0,               0
		vertex[1055][   0]	|	       -2.49634,         -87.793,         5.28564	|	       0.641113,      0.00488281	|	              1,               0,               0
		vertex[1055][   1]	|	       -2.49634,        -86.5723,         5.37109	|	       0.638672,      0.00488281	|	              1,               0,               0
		vertex[1055][   2]	|	       -2.49634,        -87.5977,         5.37109	|	       0.640625,      0.00488281	|	              1,               0,               0
		vertex[1056][   0]	|	       -2.49634,         -87.793,         5.28564	|	       0.641113,      0.00488281	|	              1,               0,               0
		vertex[1056][   1]	|	       -2.49634,         -86.377,         5.28564	|	       0.638672,      0.00488281	|	              1,               0,               0
		vertex[1056][   2]	|	       -2.49634,        -86.5723,         5.37109	|	       0.638672,      0.00488281	|	              1,               0,               0
		vertex[1057][   0]	|	       -2.49634,        -87.9883,         2.63671	|	       0.641602,      0.00878906	|	              1,               0,               0
		vertex[1057][   1]	|	       -2.49634,         -86.377,         5.28564	|	       0.638672,      0.00488281	|	              1,               0,               0
		vertex[1057][   2]	|	       -2.49634,         -87.793,         5.28564	|	       0.641113,      0.00488281	|	              1,               0,               0
		vertex[1058][   0]	|	       -2.49634,         -86.377,         5.28564	|	       0.638672,      0.00488281	|	              1,               0,               0
		vertex[1058][   1]	|	       -2.49634,        -87.9883,         2.63671	|	       0.641602,      0.00878906	|	              1,               0,               0
		vertex[1058][   2]	|	       -2.49634,         -85.791,         2.63671	|	       0.637207,      0.00878906	|	              1,               0,               0
		vertex[1059][   0]	|	       -2.49634,         -86.377,         5.28564	|	       0.638672,      0.00488281	|	              1,               0,               0
		vertex[1059][   1]	|	       -2.49634,         -85.791,         2.63671	|	       0.637207,      0.00878906	|	              1,               0,               0
